256	768	768	258	739	664
512	768	768	512	740	664
768	768	768	762	741	663
1024	768	768	1013	742	663
1280	768	768	1277	741	662
1536	768	768	1512	742	661
1792	768	768	1761	742	661
2048	768	768	2010	744	661
2303	768	768	2274	745	662
2559	768	768	2526	744	661
2815	768	768	2777	743	659
3071	768	768	3025	743	658
3327	768	768	3255	744	658
3583	768	768	3526	744	659
3839	768	768	3778	744	658
4095	768	768	4034	745	658
0	1024	768	0	972	668
256	1024	768	257	975	663
512	1024	768	512	978	662
768	1024	768	759	978	662
1024	1024	768	1009	979	662
1280	1024	768	1276	980	661
1536	1024	768	1507	978	660
1792	1024	768	1759	980	660
2048	1024	768	2003	979	659
2303	1024	768	2268	982	660
2559	1024	768	2519	980	659
2815	1024	768	2770	979	658
3071	1024	768	3021	980	657
3327	1024	768	3250	980	657
3583	1024	768	3518	980	657
3839	1024	768	3777	982	657
4095	1024	768	4027	981	657
0	1280	768	0	1217	666
256	1280	768	256	1222	661
512	1280	768	509	1224	661
768	1280	768	758	1226	660
1024	1280	768	1008	1227	660
1280	1280	768	1271	1226	660
1536	1280	768	1505	1226	659
1792	1280	768	1754	1225	658
2048	1280	768	2000	1226	657
2303	1280	768	2264	1229	658
2559	1280	768	2517	1228	657
2815	1280	768	2767	1227	656
3071	1280	768	3016	1226	656
3327	1280	768	3248	1229	656
3583	1280	768	3515	1228	655
3839	1280	768	3772	1229	656
4095	1280	768	4023	1229	655
0	1536	768	0	1447	665
256	1536	768	255	1453	660
512	1536	768	508	1454	660
768	1536	768	757	1456	659
1024	1536	768	1007	1458	660
1280	1536	768	1269	1455	658
1536	1536	768	1503	1457	658
1792	1536	768	1752	1455	656
2048	1536	768	2000	1457	657
2303	1536	768	2263	1460	658
2559	1536	768	2515	1458	657
2815	1536	768	2766	1457	656
3071	1536	768	3014	1456	655
3327	1536	768	3247	1459	656
3583	1536	768	3515	1458	655
3839	1536	768	3770	1459	655
4095	1536	768	4023	1460	655
0	1792	768	0	1677	665
256	1792	768	255	1684	660
512	1792	768	509	1687	660
768	1792	768	755	1685	659
1024	1792	768	1006	1687	659
1280	1792	768	1271	1688	658
1536	1792	768	1502	1686	657
1792	1792	768	1753	1687	657
2048	1792	768	2000	1688	657
2303	1792	768	2262	1691	657
2559	1792	768	2516	1689	656
2815	1792	768	2766	1688	655
3071	1792	768	3016	1689	655
3327	1792	768	3245	1689	655
3583	1792	768	3513	1687	654
3839	1792	768	3771	1691	655
4095	1792	768	4021	1689	654
0	2048	768	0	1911	665
256	2048	768	254	1916	659
512	2048	768	508	1921	660
768	2048	768	755	1920	658
1024	2048	768	1005	1922	658
1280	2048	768	1271	1924	658
1536	2048	768	1502	1921	657
1792	2048	768	1753	1923	657
2048	2048	768	1998	1921	656
2303	2048	768	2260	1924	657
2559	2048	768	2514	1923	656
2815	2048	768	2764	1921	655
3071	2048	768	3015	1922	655
3327	2048	768	3244	1922	655
3583	2048	768	3512	1921	654
3839	2048	768	3771	1925	655
4095	2048	768	4020	1923	654
0	2303	768	0	2162	665
256	2303	768	253	2167	658
512	2303	768	506	2170	658
768	2303	768	753	2171	658
1024	2303	768	1003	2173	658
1280	2303	768	1267	2172	657
1536	2303	768	1500	2172	656
1792	2303	768	1751	2174	656
2048	2303	768	1996	2172	655
2303	2303	768	2258	2175	656
2559	2303	768	2512	2175	655
2815	2303	768	2762	2171	654
3071	2303	768	3010	2170	653
3327	2303	768	3242	2174	654
3583	2303	768	3510	2172	653
3839	2303	768	3767	2174	654
4095	2303	768	4019	2174	653
0	2559	768	0	2403	664
256	2559	768	253	2411	658
512	2559	768	505	2413	657
768	2559	768	752	2414	657
1024	2559	768	1003	2417	657
1280	2559	768	1265	2413	655
1536	2559	768	1499	2416	656
1792	2559	768	1748	2415	655
2048	2559	768	1995	2417	655
2303	2559	768	2257	2421	656
2559	2559	768	2511	2419	655
2815	2559	768	2761	2416	654
3071	2559	768	3007	2413	652
3327	2559	768	3241	2419	654
3583	2559	768	3509	2417	653
3839	2559	768	3763	2416	652
4095	2559	768	4018	2419	653
0	2815	768	0	2634	663
256	2815	768	252	2642	657
512	2815	768	504	2644	657
768	2815	768	752	2646	656
1024	2815	768	1002	2649	657
1280	2815	768	1265	2648	656
1536	2815	768	1498	2648	655
1792	2815	768	1748	2648	655
2048	2815	768	1994	2649	655
2303	2815	768	2257	2653	655
2559	2815	768	2509	2650	654
2815	2815	768	2760	2647	653
3071	2815	768	3008	2646	652
3327	2815	768	3240	2650	653
3583	2815	768	3508	2648	652
3839	2815	768	3764	2650	652
4095	2815	768	4017	2651	653
0	3071	768	0	2866	663
256	3071	768	252	2877	658
512	3071	768	504	2879	657
768	3071	768	751	2878	656
1024	3071	768	1000	2880	656
1280	3071	768	1266	2883	656
1536	3071	768	1497	2879	655
1792	3071	768	1749	2883	655
2048	3071	768	1995	2883	655
2303	3071	768	2255	2884	655
2559	3071	768	2508	2881	654
2815	3071	768	2761	2882	654
3071	3071	768	3010	2882	653
3327	3071	768	3239	2881	653
3583	3071	768	3506	2879	652
3839	3071	768	3766	2885	653
4095	3071	768	4016	2882	652
0	3327	768	0	3095	662
256	3327	768	252	3109	658
512	3327	768	504	3111	658
768	3327	768	750	3107	656
1024	3327	768	999	3109	656
1280	3327	768	1265	3112	656
1536	3327	768	1497	3111	655
1792	3327	768	1748	3112	655
2048	3327	768	1997	3117	656
2303	3327	768	2257	3117	655
2559	3327	768	2509	3114	654
2815	3327	768	2764	3116	654
3071	3327	768	3011	3113	653
3327	3327	768	3238	3111	652
3583	3327	768	3508	3112	652
3839	3327	768	3765	3115	653
4095	3327	768	4017	3115	652
0	3583	768	0	3334	663
256	3583	768	251	3346	658
512	3583	768	504	3348	657
768	3583	768	750	3347	656
1024	3583	768	999	3349	656
1280	3583	768	1265	3352	657
1536	3583	768	1499	3353	656
1792	3583	768	1748	3352	656
2048	3583	768	1996	3355	655
2303	3583	768	2259	3359	656
2559	3583	768	2511	3356	655
2815	3583	768	2762	3353	654
3071	3583	768	3010	3351	653
3327	3583	768	3239	3350	653
3583	3583	768	3511	3353	653
3839	3583	768	3767	3355	653
4095	3583	768	4021	3356	653
0	3839	768	0	3571	664
256	3839	768	251	3582	658
512	3839	768	504	3584	658
768	3839	768	751	3584	657
1024	3839	768	1000	3587	657
1280	3839	768	1266	3590	657
1536	3839	768	1498	3586	656
1792	3839	768	1750	3591	656
2048	3839	768	1996	3590	656
2303	3839	768	2258	3593	656
2559	3839	768	2510	3590	655
2815	3839	768	2763	3588	654
3071	3839	768	3012	3588	654
3327	3839	768	3242	3589	653
3583	3839	768	3511	3589	653
3839	3839	768	3769	3592	653
4095	3839	768	4021	3591	653
0	4095	768	0	3796	662
256	4095	768	250	3813	658
512	4095	768	503	3816	657
768	4095	768	749	3813	656
1024	4095	768	999	3816	656
1280	4095	768	1264	3816	655
1536	4095	768	1496	3814	655
1792	4095	768	1747	3817	654
2048	4095	768	1996	3823	655
2303	4095	768	2258	3825	655
2559	4095	768	2510	3821	654
2815	4095	768	2764	3822	654
3071	4095	768	3011	3819	652
3327	4095	768	3239	3818	652
3583	4095	768	3511	3820	652
3839	4095	768	3766	3821	652
4095	4095	768	4019	3821	652
0	0	1024	0	0	886
256	0	1024	263	1	879
512	0	1024	517	2	878
768	0	1024	766	2	877
1024	0	1024	1017	3	877
1280	0	1024	1284	3	877
1536	0	1024	1517	4	875
1792	0	1024	1770	4	876
2048	0	1024	2014	4	874
2303	0	1024	2280	5	876
2559	0	1024	2531	5	873
2815	0	1024	2782	6	872
3071	0	1024	3030	6	870
3327	0	1024	3264	7	872
3583	0	1024	3531	7	871
3839	0	1024	3791	8	873
4095	0	1024	4039	8	871
0	256	1024	0	252	886
256	256	1024	262	254	880
512	256	1024	516	255	879
768	256	1024	766	255	878
1024	256	1024	1018	256	878
1280	256	1024	1286	257	878
1536	256	1024	1518	257	876
1792	256	1024	1772	258	877
2048	256	1024	2016	257	875
2303	256	1024	2280	258	876
2559	256	1024	2533	258	874
2815	256	1024	2785	258	873
3071	256	1024	3038	259	873
3327	256	1024	3267	259	873
3583	256	1024	3533	259	872
3839	256	1024	3793	260	873
4095	256	1024	4044	260	872
0	512	1024	0	502	885
256	512	1024	261	506	880
512	512	1024	514	507	879
768	512	1024	763	506	877
1024	512	1024	1014	507	877
1280	512	1024	1281	508	877
1536	512	1024	1514	508	875
1792	512	1024	1767	509	876
2048	512	1024	2015	510	876
2303	512	1024	2280	511	877
2559	512	1024	2532	511	875
2815	512	1024	2783	510	873
3071	512	1024	3033	510	873
3327	512	1024	3259	510	872
3583	512	1024	3533	511	872
3839	512	1024	3786	511	872
4095	512	1024	4035	511	871
0	768	1024	0	737	884
256	768	1024	259	742	879
512	768	1024	514	743	878
768	768	1024	764	744	877
1024	768	1024	1014	744	877
1280	768	1024	1280	744	876
1536	768	1024	1515	745	876
1792	768	1024	1765	745	875
2048	768	1024	2014	746	875
2303	768	1024	2278	748	876
2559	768	1024	2531	747	875
2815	768	1024	2782	746	873
3071	768	1024	3030	746	872
3327	768	1024	3257	745	870
3583	768	1024	3531	747	872
3839	768	1024	3784	746	870
4095	768	1024	4040	748	871
0	1024	1024	0	975	884
256	1024	1024	258	979	877
512	1024	1024	512	980	876
768	1024	1024	762	982	876
1024	1024	1024	1012	982	876
1280	1024	1024	1278	983	875
1536	1024	1024	1511	982	874
1792	1024	1024	1762	982	873
2048	1024	1024	2008	982	873
2303	1024	1024	2272	985	873
2559	1024	1024	2524	983	872
2815	1024	1024	2776	983	870
3071	1024	1024	3023	982	869
3327	1024	1024	3255	983	869
3583	1024	1024	3524	983	869
3839	1024	1024	3783	985	870
4095	1024	1024	4034	985	869
0	1280	1024	0	1220	881
256	1280	1024	257	1227	875
512	1280	1024	511	1228	874
768	1280	1024	760	1230	874
1024	1280	1024	1011	1232	874
1280	1280	1024	1274	1230	872
1536	1280	1024	1509	1231	872
1792	1280	1024	1758	1229	871
2048	1280	1024	2005	1231	871
2303	1280	1024	2269	1233	872
2559	1280	1024	2522	1232	870
2815	1280	1024	2773	1231	869
3071	1280	1024	3021	1230	868
3327	1280	1024	3252	1232	868
3583	1280	1024	3522	1232	868
3839	1280	1024	3776	1232	867
4095	1280	1024	4031	1233	868
0	1536	1024	0	1450	879
256	1536	1024	256	1458	874
512	1536	1024	510	1460	873
768	1536	1024	759	1462	873
1024	1536	1024	1010	1464	873
1280	1536	1024	1273	1460	871
1536	1536	1024	1507	1462	871
1792	1536	1024	1756	1460	869
2048	1536	1024	2004	1462	870
2303	1536	1024	2268	1465	871
2559	1536	1024	2521	1463	869
2815	1536	1024	2772	1462	868
3071	1536	1024	3019	1461	867
3327	1536	1024	3251	1463	867
3583	1536	1024	3522	1464	867
3839	1536	1024	3774	1462	866
4095	1536	1024	4030	1465	867
0	1792	1024	0	1682	880
256	1792	1024	256	1688	873
512	1792	1024	510	1692	873
768	1792	1024	758	1691	872
1024	1792	1024	1009	1694	872
1280	1792	1024	1274	1694	872
1536	1792	1024	1506	1692	870
1792	1792	1024	1757	1693	870
2048	1792	1024	2003	1692	869
2303	1792	1024	2267	1696	870
2559	1792	1024	2520	1694	869
2815	1792	1024	2770	1692	867
3071	1792	1024	3020	1692	867
3327	1792	1024	3251	1694	867
3583	1792	1024	3519	1693	866
3839	1792	1024	3777	1695	867
4095	1792	1024	4028	1694	866
0	2048	1024	0	1917	880
256	2048	1024	255	1922	872
512	2048	1024	509	1925	872
768	2048	1024	757	1926	872
1024	2048	1024	1008	1928	871
1280	2048	1024	1274	1930	871
1536	2048	1024	1505	1927	870
1792	2048	1024	1757	1929	870
2048	2048	1024	2001	1926	868
2303	2048	1024	2265	1930	869
2559	2048	1024	2518	1928	868
2815	2048	1024	2768	1925	866
3071	2048	1024	3017	1924	866
3327	2048	1024	3250	1928	867
3583	2048	1024	3518	1927	866
3839	2048	1024	3777	1930	867
4095	2048	1024	4027	1928	866
0	2303	1024	0	2167	879
256	2303	1024	254	2174	872
512	2303	1024	507	2175	871
768	2303	1024	756	2178	871
1024	2303	1024	1006	2180	871
1280	2303	1024	1270	2178	869
1536	2303	1024	1503	2179	869
1792	2303	1024	1754	2178	868
2048	2303	1024	2000	2178	868
2303	2303	1024	2263	2181	869
2559	2303	1024	2516	2179	867
2815	2303	1024	2766	2176	866
3071	2303	1024	3014	2175	864
3327	2303	1024	3247	2178	865
3583	2303	1024	3516	2178	865
3839	2303	1024	3771	2178	865
4095	2303	1024	4026	2180	865
0	2559	1024	0	2407	877
256	2559	1024	254	2418	871
512	2559	1024	507	2420	870
768	2559	1024	755	2422	870
1024	2559	1024	1005	2423	870
1280	2559	1024	1268	2421	868
1536	2559	1024	1503	2424	868
1792	2559	1024	1751	2420	866
2048	2559	1024	2000	2424	867
2303	2559	1024	2262	2427	868
2559	2559	1024	2515	2425	867
2815	2559	1024	2765	2422	865
3071	2559	1024	3013	2420	864
3327	2559	1024	3245	2423	864
3583	2559	1024	3515	2423	865
3839	2559	1024	3768	2422	864
4095	2559	1024	4025	2426	865
0	2815	1024	0	2640	877
256	2815	1024	253	2651	871
512	2815	1024	506	2653	870
768	2815	1024	754	2655	870
1024	2815	1024	1004	2656	869
1280	2815	1024	1268	2655	868
1536	2815	1024	1502	2657	868
1792	2815	1024	1751	2655	867
2048	2815	1024	1998	2656	867
2303	2815	1024	2261	2660	868
2559	2815	1024	2514	2657	866
2815	2815	1024	2764	2655	865
3071	2815	1024	3012	2652	864
3327	2815	1024	3245	2656	864
3583	2815	1024	3514	2655	864
3839	2815	1024	3770	2656	864
4095	2815	1024	4025	2658	864
0	3071	1024	0	2873	877
256	3071	1024	253	2885	871
512	3071	1024	506	2887	870
768	3071	1024	753	2887	869
1024	3071	1024	1003	2889	869
1280	3071	1024	1269	2891	869
1536	3071	1024	1501	2888	867
1792	3071	1024	1753	2890	868
2048	3071	1024	1999	2890	867
2303	3071	1024	2260	2892	867
2559	3071	1024	2513	2889	866
2815	3071	1024	2765	2889	866
3071	3071	1024	3014	2887	865
3327	3071	1024	3245	2889	865
3583	3071	1024	3513	2887	864
3839	3071	1024	3771	2891	865
4095	3071	1024	4023	2890	864
0	3327	1024	0	3102	876
256	3327	1024	252	3118	872
512	3327	1024	506	3120	871
768	3327	1024	752	3116	868
1024	3327	1024	1002	3119	869
1280	3327	1024	1268	3122	869
1536	3327	1024	1500	3120	868
1792	3327	1024	1752	3122	868
2048	3327	1024	2001	3125	868
2303	3327	1024	2262	3126	869
2559	3327	1024	2514	3123	867
2815	3327	1024	2767	3123	866
3071	3327	1024	3016	3121	865
3327	3327	1024	3244	3120	864
3583	3327	1024	3514	3120	865
3839	3327	1024	3772	3123	865
4095	3327	1024	4023	3122	864
0	3583	1024	0	3342	878
256	3583	1024	252	3356	872
512	3583	1024	505	3359	871
768	3583	1024	752	3356	870
1024	3583	1024	1002	3359	870
1280	3583	1024	1268	3361	869
1536	3583	1024	1501	3362	869
1792	3583	1024	1752	3361	868
2048	3583	1024	2000	3364	868
2303	3583	1024	2264	3368	869
2559	3583	1024	2516	3365	868
2815	3583	1024	2767	3362	866
3071	3583	1024	3015	3359	865
3327	3583	1024	3245	3360	865
3583	3583	1024	3518	3363	865
3839	3583	1024	3773	3363	865
4095	3583	1024	4026	3364	865
0	3839	1024	0	3581	878
256	3839	1024	252	3592	873
512	3839	1024	505	3595	872
768	3839	1024	753	3595	870
1024	3839	1024	1003	3598	870
1280	3839	1024	1269	3599	870
1536	3839	1024	1501	3597	868
1792	3839	1024	1753	3599	869
2048	3839	1024	2000	3599	869
2303	3839	1024	2262	3601	868
2559	3839	1024	2515	3598	867
2815	3839	1024	2768	3599	867
3071	3839	1024	3017	3596	866
3327	3839	1024	3248	3599	866
3583	3839	1024	3516	3598	865
3839	3839	1024	3774	3601	866
4095	3839	1024	4028	3601	865
0	4095	1024	0	3805	876
256	4095	1024	251	3824	871
512	4095	1024	505	3828	870
768	4095	1024	752	3824	869
1024	4095	1024	1002	3826	868
1280	4095	1024	1267	3827	868
1536	4095	1024	1499	3825	867
1792	4095	1024	1751	3828	867
2048	4095	1024	2001	3833	868
2303	4095	1024	2261	3832	867
2559	4095	1024	2513	3828	866
2815	4095	1024	2769	3832	866
3071	4095	1024	3018	3830	864
3327	4095	1024	3245	3827	863
3583	4095	1024	3515	3828	864
3839	4095	1024	3773	3831	863
4095	4095	1024	4026	3831	864
0	0	1280	0	0	1103
256	0	1280	264	1	1095
512	0	1280	518	2	1095
768	0	1280	768	2	1093
1024	0	1280	1020	3	1093
1280	0	1280	1286	3	1092
1536	0	1280	1519	4	1090
1792	0	1280	1771	4	1090
2048	0	1280	2019	5	1090
2303	0	1280	2283	5	1090
2559	0	1280	2537	5	1089
2815	0	1280	2787	6	1087
3071	0	1280	3036	6	1085
3327	0	1280	3269	7	1087
3583	0	1280	3536	7	1085
3839	0	1280	3795	8	1087
4095	0	1280	4044	8	1085
0	256	1280	0	253	1103
256	256	1280	263	255	1097
512	256	1280	518	256	1096
768	256	1280	768	256	1094
1024	256	1280	1020	257	1095
1280	256	1280	1288	258	1094
1536	256	1280	1521	257	1092
1792	256	1280	1775	258	1093
2048	256	1280	2021	259	1091
2303	256	1280	2285	260	1092
2559	256	1280	2538	259	1090
2815	256	1280	2790	259	1089
3071	256	1280	3039	259	1087
3327	256	1280	3271	260	1088
3583	256	1280	3540	260	1087
3839	256	1280	3797	261	1088
4095	256	1280	4050	261	1087
0	512	1280	0	503	1101
256	512	1280	262	508	1097
512	512	1280	516	509	1095
768	512	1280	766	508	1093
1024	512	1280	1017	509	1093
1280	512	1280	1284	510	1092
1536	512	1280	1518	510	1091
1792	512	1280	1770	510	1091
2048	512	1280	2019	512	1091
2303	512	1280	2284	512	1092
2559	512	1280	2537	512	1090
2815	512	1280	2788	512	1088
3071	512	1280	3037	512	1087
3327	512	1280	3266	512	1086
3583	512	1280	3539	512	1087
3839	512	1280	3791	512	1086
4095	512	1280	4043	512	1085
0	768	1280	0	739	1101
256	768	1280	260	744	1095
512	768	1280	515	746	1094
768	768	1280	766	747	1094
1024	768	1280	1016	746	1092
1280	768	1280	1283	747	1092
1536	768	1280	1519	748	1092
1792	768	1280	1769	747	1090
2048	768	1280	2017	748	1090
2303	768	1280	2282	750	1091
2559	768	1280	2535	749	1089
2815	768	1280	2788	749	1088
3071	768	1280	3035	748	1086
3327	768	1280	3263	748	1085
3583	768	1280	3536	749	1086
3839	768	1280	3790	749	1085
4095	768	1280	4046	750	1086
0	1024	1280	0	978	1100
256	1024	1280	259	982	1093
512	1024	1280	514	984	1092
768	1024	1280	764	984	1091
1024	1024	1280	1015	986	1091
1280	1024	1280	1280	985	1089
1536	1024	1280	1514	986	1089
1792	1024	1280	1764	984	1087
2048	1024	1280	2012	986	1087
2303	1024	1280	2275	987	1087
2559	1024	1280	2530	987	1087
2815	1024	1280	2782	986	1085
3071	1024	1280	3030	986	1084
3327	1024	1280	3261	987	1083
3583	1024	1280	3529	986	1082
3839	1024	1280	3788	988	1084
4095	1024	1280	4040	987	1083
0	1280	1280	0	1225	1098
256	1280	1280	258	1231	1091
512	1280	1280	512	1232	1089
768	1280	1280	762	1234	1089
1024	1280	1280	1013	1235	1089
1280	1280	1280	1277	1234	1087
1536	1280	1280	1513	1235	1087
1792	1280	1280	1761	1233	1085
2048	1280	1280	2009	1235	1085
2303	1280	1280	2273	1237	1086
2559	1280	1280	2527	1236	1085
2815	1280	1280	2778	1234	1083
3071	1280	1280	3027	1235	1082
3327	1280	1280	3255	1234	1081
3583	1280	1280	3527	1235	1081
3839	1280	1280	3783	1235	1081
4095	1280	1280	4037	1237	1082
0	1536	1280	0	1455	1096
256	1536	1280	257	1463	1090
512	1536	1280	512	1465	1089
768	1536	1280	762	1467	1089
1024	1536	1280	1013	1468	1089
1280	1536	1280	1276	1466	1086
1536	1536	1280	1511	1466	1086
1792	1536	1280	1760	1465	1084
2048	1536	1280	2008	1466	1084
2303	1536	1280	2272	1469	1085
2559	1536	1280	2525	1467	1084
2815	1536	1280	2775	1465	1082
3071	1536	1280	3026	1466	1081
3327	1536	1280	3253	1465	1080
3583	1536	1280	3528	1468	1081
3839	1536	1280	3781	1467	1080
4095	1536	1280	4036	1469	1081
0	1792	1280	0	1686	1097
256	1792	1280	257	1693	1089
512	1792	1280	511	1695	1088
768	1792	1280	760	1696	1087
1024	1792	1280	1012	1699	1087
1280	1792	1280	1278	1700	1088
1536	1792	1280	1510	1697	1085
1792	1792	1280	1761	1698	1085
2048	1792	1280	2008	1698	1084
2303	1792	1280	2271	1700	1085
2559	1792	1280	2524	1698	1083
2815	1792	1280	2775	1697	1081
3071	1792	1280	3023	1695	1080
3327	1792	1280	3255	1697	1080
3583	1792	1280	3526	1698	1080
3839	1792	1280	3783	1699	1081
4095	1792	1280	4034	1699	1080
0	2048	1280	0	1922	1096
256	2048	1280	256	1928	1088
512	2048	1280	510	1930	1087
768	2048	1280	758	1931	1086
1024	2048	1280	1010	1934	1086
1280	2048	1280	1276	1934	1085
1536	2048	1280	1508	1932	1084
1792	2048	1280	1761	1934	1085
2048	2048	1280	2006	1932	1083
2303	2048	1280	2269	1935	1084
2559	2048	1280	2522	1933	1082
2815	2048	1280	2773	1931	1080
3071	2048	1280	3021	1929	1079
3327	2048	1280	3255	1932	1080
3583	2048	1280	3523	1931	1079
3839	2048	1280	3783	1935	1080
4095	2048	1280	4032	1933	1079
0	2303	1280	0	2171	1093
256	2303	1280	255	2180	1086
512	2303	1280	509	2182	1086
768	2303	1280	757	2183	1086
1024	2303	1280	1009	2186	1085
1280	2303	1280	1273	2183	1083
1536	2303	1280	1507	2185	1083
1792	2303	1280	1757	2184	1082
2048	2303	1280	2004	2184	1082
2303	2303	1280	2267	2187	1083
2559	2303	1280	2520	2184	1081
2815	2303	1280	2771	2182	1079
3071	2303	1280	3020	2181	1078
3327	2303	1280	3251	2182	1078
3583	2303	1280	3521	2183	1078
3839	2303	1280	3778	2184	1078
4095	2303	1280	4031	2185	1078
0	2559	1280	0	2412	1092
256	2559	1280	254	2425	1086
512	2559	1280	508	2427	1085
768	2559	1280	757	2428	1085
1024	2559	1280	1006	2428	1083
1280	2559	1280	1272	2429	1083
1536	2559	1280	1506	2430	1083
1792	2559	1280	1755	2428	1081
2048	2559	1280	2003	2429	1081
2303	2559	1280	2266	2433	1082
2559	2559	1280	2520	2430	1080
2815	2559	1280	2769	2427	1078
3071	2559	1280	3019	2427	1078
3327	2559	1280	3247	2425	1076
3583	2559	1280	3520	2428	1077
3839	2559	1280	3775	2428	1077
4095	2559	1280	4030	2430	1078
0	2815	1280	0	2647	1093
256	2815	1280	254	2658	1086
512	2815	1280	508	2661	1085
768	2815	1280	756	2661	1084
1024	2815	1280	1006	2661	1084
1280	2815	1280	1271	2662	1082
1536	2815	1280	1505	2663	1082
1792	2815	1280	1754	2660	1080
2048	2815	1280	2002	2662	1081
2303	2815	1280	2265	2665	1081
2559	2815	1280	2518	2663	1080
2815	2815	1280	2769	2661	1079
3071	2815	1280	3018	2659	1077
3327	2815	1280	3248	2659	1077
3583	2815	1280	3518	2660	1076
3839	2815	1280	3774	2660	1076
4095	2815	1280	4030	2663	1077
0	3071	1280	0	2880	1093
256	3071	1280	254	2891	1085
512	3071	1280	507	2894	1084
768	3071	1280	755	2894	1083
1024	3071	1280	1005	2896	1083
1280	3071	1280	1271	2896	1083
1536	3071	1280	1504	2895	1081
1792	3071	1280	1755	2896	1082
2048	3071	1280	2002	2896	1080
2303	3071	1280	2264	2898	1081
2559	3071	1280	2518	2896	1080
2815	3071	1280	2769	2894	1078
3071	3071	1280	3019	2894	1078
3327	3071	1280	3250	2894	1077
3583	3071	1280	3518	2893	1077
3839	3071	1280	3775	2895	1078
4095	3071	1280	4029	2896	1077
0	3327	1280	0	3109	1093
256	3327	1280	253	3123	1086
512	3327	1280	507	3125	1086
768	3327	1280	754	3125	1084
1024	3327	1280	1005	3127	1083
1280	3327	1280	1271	3129	1083
1536	3327	1280	1503	3126	1081
1792	3327	1280	1756	3130	1082
2048	3327	1280	2003	3129	1082
2303	3327	1280	2266	3132	1083
2559	3327	1280	2520	3130	1081
2815	3327	1280	2769	3126	1079
3071	3327	1280	3021	3127	1078
3327	3327	1280	3250	3126	1078
3583	3327	1280	3521	3128	1079
3839	3327	1280	3778	3130	1078
4095	3327	1280	4028	3128	1077
0	3583	1280	0	3350	1094
256	3583	1280	253	3365	1087
512	3583	1280	507	3367	1086
768	3583	1280	755	3366	1085
1024	3583	1280	1005	3368	1085
1280	3583	1280	1270	3367	1083
1536	3583	1280	1503	3367	1083
1792	3583	1280	1755	3368	1082
2048	3583	1280	2004	3371	1082
2303	3583	1280	2267	3374	1083
2559	3583	1280	2520	3371	1081
2815	3583	1280	2771	3368	1080
3071	3583	1280	3021	3366	1079
3327	3583	1280	3251	3368	1079
3583	3583	1280	3523	3370	1079
3839	3583	1280	3778	3369	1078
4095	3583	1280	4030	3369	1079
0	3839	1280	0	3586	1094
256	3839	1280	253	3602	1088
512	3839	1280	507	3605	1088
768	3839	1280	755	3605	1085
1024	3839	1280	1005	3606	1085
1280	3839	1280	1270	3604	1084
1536	3839	1280	1504	3605	1083
1792	3839	1280	1755	3605	1083
2048	3839	1280	2004	3608	1084
2303	3839	1280	2267	3609	1083
2559	3839	1280	2519	3606	1081
2815	3839	1280	2773	3606	1081
3071	3839	1280	3022	3604	1080
3327	3839	1280	3253	3607	1079
3583	3839	1280	3522	3605	1079
3839	3839	1280	3779	3607	1079
4095	3839	1280	4034	3609	1079
0	4095	1280	0	3814	1091
256	4095	1280	252	3834	1085
512	4095	1280	506	3837	1084
768	4095	1280	754	3834	1083
1024	4095	1280	1004	3835	1082
1280	4095	1280	1270	3838	1082
1536	4095	1280	1503	3835	1081
1792	4095	1280	1755	3837	1081
2048	4095	1280	2004	3841	1081
2303	4095	1280	2266	3841	1081
2559	4095	1280	2518	3838	1080
2815	4095	1280	2773	3840	1079
3071	4095	1280	3023	3838	1077
3327	4095	1280	3251	3836	1076
3583	4095	1280	3521	3837	1077
3839	4095	1280	3780	3840	1077
4095	4095	1280	4032	3839	1077
0	0	1536	0	0	1328
256	0	1536	264	1	1320
512	0	1536	519	2	1319
768	0	1536	769	2	1315
1024	0	1536	1021	3	1315
1280	0	1536	1289	4	1316
1536	0	1536	1520	4	1312
1792	0	1536	1775	4	1314
2048	0	1536	2023	5	1313
2303	0	1536	2283	5	1311
2559	0	1536	2542	6	1313
2815	0	1536	2793	6	1310
3071	0	1536	3042	6	1309
3327	0	1536	3270	7	1307
3583	0	1536	3535	7	1305
3839	0	1536	3795	8	1307
4095	0	1536	4045	8	1305
0	256	1536	0	253	1328
256	256	1536	263	256	1322
512	256	1536	519	257	1320
768	256	1536	769	257	1317
1024	256	1536	1020	257	1317
1280	256	1536	1289	258	1317
1536	256	1536	1521	258	1314
1792	256	1536	1775	259	1315
2048	256	1536	2027	260	1317
2303	256	1536	2291	261	1317
2559	256	1536	2544	260	1315
2815	256	1536	2795	260	1312
3071	256	1536	3045	260	1311
3327	256	1536	3272	261	1309
3583	256	1536	3546	261	1311
3839	256	1536	3799	262	1309
4095	256	1536	4050	261	1308
0	512	1536	0	504	1325
256	512	1536	262	508	1318
512	512	1536	516	509	1317
768	512	1536	768	510	1317
1024	512	1536	1020	511	1317
1280	512	1536	1285	511	1314
1536	512	1536	1521	512	1314
1792	512	1536	1771	511	1312
2048	512	1536	2020	512	1313
2303	512	1536	2285	513	1314
2559	512	1536	2538	512	1312
2815	512	1536	2790	512	1309
3071	512	1536	3038	512	1308
3327	512	1536	3271	513	1309
3583	512	1536	3540	512	1308
3839	512	1536	3793	512	1306
4095	512	1536	4050	513	1308
0	768	1536	0	742	1328
256	768	1536	261	745	1317
